recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
9,5,0,0,81.3068,-70.4238,25.5867,1.9692,3.7404,5.1076,1.7506,0.6348,0.5806,5.3627,0.6269,0.8233,-0.2495,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,7,0,0,92.3617,-65.1709,21.5578,1.9225,4.042,7.4045,3.216,1.3338,-0.1738,8.0683,-0.2703,1.1766,0.6518,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,13,0,0,108.8014,-48.1379,152.0049,1.8457,3.7896,-2.9441,1.7453,-1.0619,1.5975,3.4188,0.1592,1.6875,0.9121,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,15,0,0,116.0551,-51.5539,159.5601,2.0456,4.7797,-1.534,0.648,-0.5106,0.1443,1.6637,0.0715,0.5289,-0.0431,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,1,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,5,1,1,81.5112,-70.3525,25.2839,1.9692,3.7404,5.142,1.7788,0.6334,0.5845,5.4091,0.5877,0.8223,-0.258,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,7,1,1,92.6587,-65.0428,21.6053,1.9225,4.042,7.4708,3.2185,1.3419,-0.1961,8.1309,-0.2415,1.1755,0.6764,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,13,1,1,108.6843,-48.0672,151.6983,1.8457,3.7896,-2.994,1.8114,-1.0743,1.6326,3.4949,0.1754,1.72,0.9281,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,15,1,1,115.9932,-51.5279,159.5507,2.0456,4.7797,-1.5575,0.6542,-0.517,0.1469,1.688,0.0688,0.5357,-0.043,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,1,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,5,2,2,81.7184,-70.2794,24.9427,1.9692,3.7404,5.1759,1.8066,0.6231,0.5836,5.455,0.5446,0.8112,-0.2664,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
9,7,2,2,92.9611,-64.9138,21.6699,1.9225,4.042,7.5363,3.2199,1.3377,-0.2276,8.1926,-0.2095,1.1591,0.7055,car,16,,,,,,,,,,,,,,,,0,09_15_16_70_ego_16,0,70,16,70,vehicle_vehicle,0.6192880949419197,0.06920312742303633,3.266986751714849,3.268095778890204,15.0,3.0,3.5,0.8,2.2847103098642507,8.224957115511303
